"date","observed","ef_kg_per_mwh","two_period_hat","post_median_hat","pollutant","group","break_date"
2011-08-01,TRUE,0.542215336948102,0.555371031202304,0.542215336948102,"NOx","oil_and_natural_gas",2016-08-01
2011-09-01,TRUE,0.601451461946432,0.551819835531088,0.601451461946432,"NOx","oil_and_natural_gas",2016-08-01
2011-10-01,TRUE,0.657693123688739,0.548268639859873,0.657693123688739,"NOx","oil_and_natural_gas",2016-08-01
2011-11-01,TRUE,0.543309862917098,0.544717444188658,0.543309862917098,"NOx","oil_and_natural_gas",2016-08-01
2011-12-01,TRUE,0.484309818914373,0.541166248517442,0.484309818914373,"NOx","oil_and_natural_gas",2016-08-01
2012-01-01,TRUE,0.450396043380418,0.537615052846226,0.450396043380418,"NOx","oil_and_natural_gas",2016-08-01
2012-02-01,TRUE,0.454793581475651,0.534063857175011,0.454793581475651,"NOx","oil_and_natural_gas",2016-08-01
2012-03-01,TRUE,0.448302024599944,0.530512661503796,0.448302024599944,"NOx","oil_and_natural_gas",2016-08-01
2012-04-01,TRUE,0.494865796717492,0.52696146583258,0.494865796717492,"NOx","oil_and_natural_gas",2016-08-01
2012-05-01,TRUE,0.408662346782749,0.523410270161365,0.408662346782749,"NOx","oil_and_natural_gas",2016-08-01
2012-06-01,TRUE,0.446811263687386,0.519859074490149,0.446811263687386,"NOx","oil_and_natural_gas",2016-08-01
2012-07-01,TRUE,0.445058059591759,0.516307878818934,0.445058059591759,"NOx","oil_and_natural_gas",2016-08-01
2012-08-01,TRUE,0.456248489243413,0.512756683147718,0.456248489243413,"NOx","oil_and_natural_gas",2016-08-01
2012-09-01,TRUE,0.499589674186907,0.509205487476503,0.499589674186907,"NOx","oil_and_natural_gas",2016-08-01
2012-10-01,TRUE,0.447643182970096,0.505654291805287,0.447643182970096,"NOx","oil_and_natural_gas",2016-08-01
2012-11-01,TRUE,0.415451362991504,0.502103096134072,0.415451362991504,"NOx","oil_and_natural_gas",2016-08-01
2012-12-01,TRUE,0.450441774140735,0.498551900462856,0.450441774140735,"NOx","oil_and_natural_gas",2016-08-01
2013-01-01,TRUE,0.518981807121267,0.495000704791641,0.518981807121267,"NOx","oil_and_natural_gas",2016-08-01
2013-02-01,TRUE,0.529030498467857,0.491449509120425,0.529030498467857,"NOx","oil_and_natural_gas",2016-08-01
2013-03-01,TRUE,0.556412943052839,0.48789831344921,0.556412943052839,"NOx","oil_and_natural_gas",2016-08-01
2013-04-01,TRUE,0.49741934108518,0.484347117777994,0.49741934108518,"NOx","oil_and_natural_gas",2016-08-01
2013-05-01,TRUE,0.515003084981805,0.480795922106779,0.515003084981805,"NOx","oil_and_natural_gas",2016-08-01
2013-06-01,TRUE,0.549857248598921,0.477244726435563,0.549857248598921,"NOx","oil_and_natural_gas",2016-08-01
2013-07-01,TRUE,0.537602848952677,0.473693530764348,0.537602848952677,"NOx","oil_and_natural_gas",2016-08-01
2013-08-01,TRUE,0.50120881197281,0.470142335093132,0.50120881197281,"NOx","oil_and_natural_gas",2016-08-01
2013-09-01,TRUE,0.525510142586812,0.466591139421917,0.525510142586812,"NOx","oil_and_natural_gas",2016-08-01
2013-10-01,TRUE,0.517273291098548,0.463039943750701,0.517273291098548,"NOx","oil_and_natural_gas",2016-08-01
2013-11-01,TRUE,0.520029277616367,0.459488748079486,0.520029277616367,"NOx","oil_and_natural_gas",2016-08-01
2013-12-01,TRUE,0.541153064870764,0.45593755240827,0.541153064870764,"NOx","oil_and_natural_gas",2016-08-01
2014-01-01,TRUE,0.547609763051855,0.452386356737055,0.547609763051855,"NOx","oil_and_natural_gas",2016-08-01
2014-02-01,TRUE,0.514835388158786,0.448835161065839,0.514835388158786,"NOx","oil_and_natural_gas",2016-08-01
2014-03-01,TRUE,0.41851013934586,0.445283965394624,0.41851013934586,"NOx","oil_and_natural_gas",2016-08-01
2014-04-01,TRUE,0.532249850783864,0.441732769723408,0.532249850783864,"NOx","oil_and_natural_gas",2016-08-01
2014-05-01,TRUE,0.45740482944138,0.438181574052193,0.45740482944138,"NOx","oil_and_natural_gas",2016-08-01
2014-06-01,TRUE,0.456453459359497,0.434630378380977,0.456453459359497,"NOx","oil_and_natural_gas",2016-08-01
2014-07-01,TRUE,0.460334725097365,0.431079182709762,0.460334725097365,"NOx","oil_and_natural_gas",2016-08-01
2014-08-01,TRUE,0.570053204965797,0.427527987038546,0.570053204965797,"NOx","oil_and_natural_gas",2016-08-01
2014-09-01,TRUE,0.612773980674051,0.423976791367331,0.612773980674051,"NOx","oil_and_natural_gas",2016-08-01
2014-10-01,TRUE,0.659195781147001,0.420425595696115,0.659195781147001,"NOx","oil_and_natural_gas",2016-08-01
2014-11-01,TRUE,0.557150669948045,0.4168744000249,0.557150669948045,"NOx","oil_and_natural_gas",2016-08-01
2014-12-01,TRUE,0.562017016626337,0.413323204353684,0.562017016626337,"NOx","oil_and_natural_gas",2016-08-01
2015-01-01,TRUE,0.455368731347114,0.409772008682469,0.455368731347114,"NOx","oil_and_natural_gas",2016-08-01
2015-02-01,TRUE,0.443656503201418,0.406220813011254,0.443656503201418,"NOx","oil_and_natural_gas",2016-08-01
2015-03-01,TRUE,0.423539141667129,0.402669617340038,0.423539141667129,"NOx","oil_and_natural_gas",2016-08-01
2015-04-01,TRUE,0.542192833707532,0.399118421668823,0.542192833707532,"NOx","oil_and_natural_gas",2016-08-01
2015-05-01,TRUE,0.478617241847036,0.395567225997607,0.478617241847036,"NOx","oil_and_natural_gas",2016-08-01
2015-06-01,FALSE,,0.392016030326392,0.43841839283865,"NOx","oil_and_natural_gas",2016-08-01
2015-07-01,FALSE,,0.388464834655176,0.43841839283865,"NOx","oil_and_natural_gas",2016-08-01
2015-08-01,TRUE,0.551876379690949,0.384913638983961,0.551876379690949,"NOx","oil_and_natural_gas",2016-08-01
2015-09-01,TRUE,0.465328170251538,0.381362443312745,0.465328170251538,"NOx","oil_and_natural_gas",2016-08-01
2015-10-01,TRUE,0.376698403443223,0.37781124764153,0.376698403443223,"NOx","oil_and_natural_gas",2016-08-01
2015-11-01,TRUE,0.390412514109574,0.374260051970314,0.390412514109574,"NOx","oil_and_natural_gas",2016-08-01
2015-12-01,TRUE,0.360643721512845,0.370708856299099,0.360643721512845,"NOx","oil_and_natural_gas",2016-08-01
2016-01-01,TRUE,0.367816259889399,0.367157660627883,0.367816259889399,"NOx","oil_and_natural_gas",2016-08-01
2016-02-01,TRUE,0.341189306458632,0.363606464956668,0.341189306458632,"NOx","oil_and_natural_gas",2016-08-01
2016-03-01,TRUE,0.323251871758059,0.360055269285452,0.323251871758059,"NOx","oil_and_natural_gas",2016-08-01
2016-04-01,TRUE,0.303218633015629,0.356504073614237,0.303218633015629,"NOx","oil_and_natural_gas",2016-08-01
2016-05-01,TRUE,0.458352415179576,0.352952877943021,0.458352415179576,"NOx","oil_and_natural_gas",2016-08-01
2016-06-01,TRUE,0.397194148170687,0.349401682271806,0.397194148170687,"NOx","oil_and_natural_gas",2016-08-01
2016-07-01,TRUE,0.352669591077306,0.34585048660059,0.352669591077306,"NOx","oil_and_natural_gas",2016-08-01
2016-08-01,TRUE,0.432279437779422,0.518752424857613,0.432279437779422,"NOx","oil_and_natural_gas",2016-08-01
2016-09-01,TRUE,0.6534567200433,0.518752424857613,0.6534567200433,"NOx","oil_and_natural_gas",2016-08-01
2016-10-01,TRUE,0.557807737029006,0.518752424857613,0.557807737029006,"NOx","oil_and_natural_gas",2016-08-01
2016-11-01,TRUE,0.501106457689424,0.518752424857613,0.501106457689424,"NOx","oil_and_natural_gas",2016-08-01
2016-12-01,TRUE,0.365694568808473,0.518752424857613,0.365694568808473,"NOx","oil_and_natural_gas",2016-08-01
2017-01-01,TRUE,0.464021698665107,0.518752424857613,0.464021698665107,"NOx","oil_and_natural_gas",2016-08-01
2017-02-01,TRUE,0.413347777140551,0.518752424857613,0.413347777140551,"NOx","oil_and_natural_gas",2016-08-01
2017-03-01,FALSE,,0.518752424857613,0.43841839283865,"NOx","oil_and_natural_gas",2016-08-01
2017-04-01,FALSE,,0.518752424857613,0.43841839283865,"NOx","oil_and_natural_gas",2016-08-01
2017-05-01,FALSE,,0.518752424857613,0.43841839283865,"NOx","oil_and_natural_gas",2016-08-01
2017-06-01,TRUE,0.580156286999763,0.518752424857613,0.580156286999763,"NOx","oil_and_natural_gas",2016-08-01
2017-07-01,TRUE,0.534902055916065,0.518752424857613,0.534902055916065,"NOx","oil_and_natural_gas",2016-08-01
2017-08-01,TRUE,0.557361820715281,0.518752424857613,0.557361820715281,"NOx","oil_and_natural_gas",2016-08-01
2017-09-01,FALSE,,0.518752424857613,0.43841839283865,"NOx","oil_and_natural_gas",2016-08-01
2017-10-01,FALSE,,0.518752424857613,0.43841839283865,"NOx","oil_and_natural_gas",2016-08-01
2017-11-01,TRUE,0.518638573743922,0.518752424857613,0.518638573743922,"NOx","oil_and_natural_gas",2016-08-01
2017-12-01,TRUE,0.419404772335641,0.518752424857613,0.419404772335641,"NOx","oil_and_natural_gas",2016-08-01
2018-01-01,TRUE,0.3716153443354,0.518752424857613,0.3716153443354,"NOx","oil_and_natural_gas",2016-08-01
2018-02-01,TRUE,0.392916791572095,0.518752424857613,0.392916791572095,"NOx","oil_and_natural_gas",2016-08-01
2018-03-01,TRUE,0.468549946879512,0.518752424857613,0.468549946879512,"NOx","oil_and_natural_gas",2016-08-01
2018-04-01,FALSE,,0.518752424857613,0.43841839283865,"NOx","oil_and_natural_gas",2016-08-01
2018-05-01,TRUE,0.736365107622593,0.518752424857613,0.736365107622593,"NOx","oil_and_natural_gas",2016-08-01
2018-06-01,TRUE,0.889636931954797,0.518752424857613,0.889636931954797,"NOx","oil_and_natural_gas",2016-08-01
2018-07-01,TRUE,0.423523372215726,0.518752424857613,0.423523372215726,"NOx","oil_and_natural_gas",2016-08-01
2018-08-01,TRUE,0.398520387073525,0.518752424857613,0.398520387073525,"NOx","oil_and_natural_gas",2016-08-01
2018-09-01,TRUE,0.373505976095618,0.518752424857613,0.373505976095618,"NOx","oil_and_natural_gas",2016-08-01
2018-10-01,TRUE,0.300564723014791,0.518752424857613,0.300564723014791,"NOx","oil_and_natural_gas",2016-08-01
2018-11-01,FALSE,,0.518752424857613,0.43841839283865,"NOx","oil_and_natural_gas",2016-08-01
2018-12-01,TRUE,1.48,0.518752424857613,1.48,"NOx","oil_and_natural_gas",2016-08-01
2019-01-01,TRUE,1.35593220338983,0.518752424857613,1.35593220338983,"NOx","oil_and_natural_gas",2016-08-01
2019-02-01,FALSE,,0.518752424857613,0.43841839283865,"NOx","oil_and_natural_gas",2016-08-01
2019-03-01,TRUE,0.444557347897879,0.518752424857613,0.444557347897879,"NOx","oil_and_natural_gas",2016-08-01
2019-04-01,FALSE,,0.518752424857613,0.43841839283865,"NOx","oil_and_natural_gas",2016-08-01
2019-05-01,FALSE,,0.518752424857613,0.43841839283865,"NOx","oil_and_natural_gas",2016-08-01
2019-06-01,FALSE,,0.518752424857613,0.43841839283865,"NOx","oil_and_natural_gas",2016-08-01
2019-07-01,TRUE,0.581818181818182,0.518752424857613,0.581818181818182,"NOx","oil_and_natural_gas",2016-08-01
2019-08-01,TRUE,0.429636124506795,0.518752424857613,0.429636124506795,"NOx","oil_and_natural_gas",2016-08-01
2019-09-01,TRUE,0.635727908455181,0.518752424857613,0.635727908455181,"NOx","oil_and_natural_gas",2016-08-01
2019-10-01,TRUE,0.228905201673376,0.518752424857613,0.228905201673376,"NOx","oil_and_natural_gas",2016-08-01
2019-11-01,TRUE,0.156543519098309,0.518752424857613,0.156543519098309,"NOx","oil_and_natural_gas",2016-08-01
2019-12-01,TRUE,0.231366716245249,0.518752424857613,0.231366716245249,"NOx","oil_and_natural_gas",2016-08-01
